gather,3,4,6,1448
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,2372
net.imagej.ops.Ops.Convert.Float64,3,4,6,2997
net.imagej.ops.Ops.Create.ImgFactory,3,4,6,1
net.imagej.ops.Ops.Create.Kernel,3,4,6,8
net.imagej.ops.Ops.Create.Img,2,4,6,487
net.imagej.ops.Ops.Create.Img,0,4,6,541
net.imagej.ops.Ops.Create.Img,1,4,6,527
net.imagej.ops.Ops.Create.Img,3,4,6,557
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,3420
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,3416
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,3417
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,3425
barrier,3,4,6,0
barrier,0,4,6,84
barrier,2,4,6,120
barrier,1,4,6,71
gather,1,4,6,1380
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,4936
convolution,1,4,6,4937
net.imagej.ops.Ops.Filter.Convolve,1,4,6,4942
net.imagej.ops.Ops.Filter.Convolve,1,4,6,4948
gather,0,4,6,1419
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,4966
convolution,0,4,6,4968
net.imagej.ops.Ops.Filter.Convolve,0,4,6,4973
net.imagej.ops.Ops.Filter.Convolve,0,4,6,4979
net.imagej.ops.Ops.Create.ImgFactory,1,4,6,0
net.imagej.ops.Ops.Create.Kernel,1,4,6,18
net.imagej.ops.Ops.Create.ImgFactory,1,4,6,1
net.imagej.ops.Ops.Create.Kernel,1,4,6,5
net.imagej.ops.Ops.Create.ImgFactory,0,4,6,0
net.imagej.ops.Ops.Create.Kernel,0,4,6,18
net.imagej.ops.Ops.Create.ImgFactory,0,4,6,0
net.imagej.ops.Ops.Create.Kernel,0,4,6,3
gather,2,4,6,1492
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,5099
convolution,2,4,6,5100
net.imagej.ops.Ops.Filter.Convolve,2,4,6,5105
net.imagej.ops.Ops.Filter.Convolve,2,4,6,5111
net.imagej.ops.Ops.Create.ImgFactory,2,4,6,0
net.imagej.ops.Ops.Create.Kernel,2,4,6,4
net.imagej.ops.Ops.Create.ImgFactory,2,4,6,0
net.imagej.ops.Ops.Create.Kernel,2,4,6,3
gather,3,4,6,1581
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,5044
convolution,3,4,6,5046
net.imagej.ops.Ops.Filter.Convolve,3,4,6,5051
net.imagej.ops.Ops.Filter.Convolve,3,4,6,5058
net.imagej.ops.Ops.Create.ImgFactory,3,4,6,0
net.imagej.ops.Ops.Create.Kernel,3,4,6,10
net.imagej.ops.Ops.Create.ImgFactory,3,4,6,1
net.imagej.ops.Ops.Create.Kernel,3,4,6,4
net.imagej.ops.Ops.Create.Img,0,4,6,500
net.imagej.ops.Ops.Create.Img,1,4,6,565
net.imagej.ops.Ops.Create.Img,2,4,6,511
net.imagej.ops.Ops.Create.Img,3,4,6,518
net.imagej.ops.Ops.Create.Img,0,4,6,513
net.imagej.ops.Ops.Create.Img,1,4,6,536
net.imagej.ops.Ops.Create.Img,2,4,6,591
net.imagej.ops.Ops.Create.Img,3,4,6,520
net.imagej.ops.Ops.Create.Img,0,4,6,476
net.imagej.ops.Ops.Create.Img,1,4,6,514
net.imagej.ops.Ops.Create.Img,3,4,6,428
net.imagej.ops.Ops.Create.Img,2,4,6,542
net.imagej.ops.Ops.Create.Img,0,4,6,502
net.imagej.ops.Ops.Create.Img,3,4,6,508
net.imagej.ops.Ops.Create.Img,1,4,6,542
net.imagej.ops.Ops.Create.Img,2,4,6,619
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,1668
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,1353
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,1855
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,2454
barrier,3,4,6,0
barrier,0,4,6,928
barrier,2,4,6,883
barrier,1,4,6,584
gather,3,4,6,1338
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,3826
convolution,3,4,6,3827
net.imagej.ops.Ops.Filter.Convolve,3,4,6,3831
sobel x,3,4,6,3832
gather,1,4,6,1315
gather,0,4,6,1347
gather,2,4,6,1333
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,3833
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,4002
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,3656
convolution,1,4,6,3875
convolution,0,4,6,4044
convolution,2,4,6,3699
net.imagej.ops.Ops.Filter.Convolve,1,4,6,3919
net.imagej.ops.Ops.Filter.Convolve,0,4,6,4088
net.imagej.ops.Ops.Filter.Convolve,2,4,6,3743
sobel x,1,4,6,3960
sobel x,0,4,6,4129
sobel x,2,4,6,3784
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,1184
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,1171
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,1164
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,1264
barrier,1,4,6,0
barrier,0,4,6,80
barrier,2,4,6,64
barrier,3,4,6,260
gather,0,4,6,1272
gather,2,4,6,1260
gather,3,4,6,1246
gather,1,4,6,1291
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,2569
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,2569
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,2795
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,2627
convolution,0,4,6,2625
convolution,2,4,6,2624
convolution,3,4,6,2850
convolution,1,4,6,2681
net.imagej.ops.Ops.Filter.Convolve,0,4,6,2682
net.imagej.ops.Ops.Filter.Convolve,2,4,6,2681
net.imagej.ops.Ops.Filter.Convolve,3,4,6,2907
net.imagej.ops.Ops.Filter.Convolve,1,4,6,2737
sobel y,0,4,6,2736
sobel y,2,4,6,2735
sobel y,3,4,6,2961
sobel y,1,4,6,2792
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,1049
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,1036
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,1032
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,1092
barrier,3,4,6,0
barrier,2,4,6,56
barrier,1,4,6,43
barrier,0,4,6,70
gather,1,4,6,1161
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,2299
gradient,1,4,6,2300
gather,0,4,6,1186
gather,2,4,6,1219
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,2380
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,2380
gradient,0,4,6,2410
gradient,2,4,6,2409
gather,3,4,6,1326
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,2453
gradient,3,4,6,2455
net.imagej.ops.Ops.Create.Img,1,4,6,598
net.imagej.ops.Ops.Create.Img,0,4,6,530
net.imagej.ops.Ops.Create.Img,3,4,6,520
net.imagej.ops.Ops.Create.Img,2,4,6,564
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,1219
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,1421
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,1387
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,1560
barrier,3,4,6,0
barrier,1,4,6,205
barrier,0,4,6,381
barrier,2,4,6,157
gather,1,4,6,1339
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,3014
nonmaximum_supression,1,4,6,3015
gather,0,4,6,1350
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,3010
nonmaximum_supression,0,4,6,3011
gather,3,4,6,1407
gather,2,4,6,1367
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,3003
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,3003
nonmaximum_supression,3,4,6,3034
nonmaximum_supression,2,4,6,3033
net.imagej.ops.Ops.Create.Img,1,4,6,540
net.imagej.ops.Ops.Create.Img,0,4,6,536
net.imagej.ops.Ops.Create.Img,3,4,6,533
net.imagej.ops.Ops.Create.Img,2,4,6,591
net.imagej.ops.Ops.Stats.MinMax,2,4,6,1011
net.imagej.ops.Ops.Stats.MinMax,0,4,6,1169
net.imagej.ops.Ops.Stats.MinMax,1,4,6,1184
net.imagej.ops.Ops.Stats.MinMax,3,4,6,1083
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,93
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,127
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,121
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,269
barrier,3,4,6,0
barrier,2,4,6,216
barrier,0,4,6,167
barrier,1,4,6,155
gather,1,4,6,1180
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,1523
net.imagej.ops.Ops.Image.Normalize,1,4,6,1530
gather,3,4,6,1244
gather,2,4,6,1242
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,1546
gather,0,4,6,1231
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,1605
net.imagej.ops.Ops.Image.Normalize,3,4,6,1584
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,1616
net.imagej.ops.Ops.Image.Normalize,2,4,6,1653
net.imagej.ops.Ops.Image.Normalize,0,4,6,1665
net.imagej.ops.Ops.Create.Img,1,4,6,594
net.imagej.ops.Ops.Create.Img,0,4,6,520
net.imagej.ops.Ops.Create.Img,3,4,6,604
net.imagej.ops.Ops.Create.Img,2,4,6,656
edge_tracking,1,4,6,8514
edgeDetector,1,4,6,23594
edge_tracking,3,4,6,8548
edgeDetector,3,4,6,23563
math.multiply,1,4,6,351
net.imagej.ops.Ops.Create.ImgFactory,1,4,6,0
edge_tracking,0,4,6,8956
edgeDetector,0,4,6,24034
net.imagej.ops.Ops.Create.Img,1,4,6,94
math.multiply,3,4,6,354
edge_tracking,2,4,6,8929
net.imagej.ops.Ops.Create.ImgFactory,3,4,6,0
edgeDetector,2,4,6,24024
net.imagej.ops.Ops.Create.Img,3,4,6,107
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,6,243
math.multiply,0,4,6,376
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,6,190
net.imagej.ops.Ops.Create.ImgFactory,0,4,6,0
net.imagej.ops.Ops.Create.Img,0,4,6,57
math.multiply,2,4,6,412
net.imagej.ops.Ops.Create.ImgFactory,2,4,6,0
net.imagej.ops.Ops.Create.Img,2,4,6,88
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,6,190
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,6,375
barrier,0,4,6,0
barrier,2,4,6,15
barrier,1,4,6,563
barrier,3,4,6,445
gather,1,4,6,229
gather,2,4,6,248
gather,0,4,6,267
gather,3,4,6,224
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,6,1101
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,6,497
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,6,696
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,6,973
net.imagej.ops.Ops.Convert.Uint8,1,4,6,1267
net.imagej.ops.Ops.Convert.Uint8,2,4,6,642
net.imagej.ops.Ops.Convert.Uint8,0,4,6,811
net.imagej.ops.Ops.Convert.Uint8,3,4,6,1155
write,0,4,6,14867
read,2,4,7,10712
read,3,4,7,10832
read,0,4,7,10652
read,1,4,7,10752
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,4,7,185
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,4,7,190
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,4,7,185
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,4,7,181
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,669
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,667
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,692
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,780
barrier,0,4,7,101
barrier,2,4,7,132
barrier,1,4,7,73
barrier,3,4,7,12
gather,1,4,7,162
gather,2,4,7,180
gather,0,4,7,204
gather,3,4,7,163
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,1001
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,1064
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,1043
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,1068
convert.rgb2grayscale,1,4,7,1298
convert.rgb2grayscale,2,4,7,1355
convert.rgb2grayscale,0,4,7,1338
convert.rgb2grayscale,3,4,7,1362
net.imagej.ops.Ops.Create.ImgFactory,1,4,7,1
net.imagej.ops.Ops.Create.ImgFactory,2,4,7,1
net.imagej.ops.Ops.Create.ImgFactory,0,4,7,1
net.imagej.ops.Ops.Create.ImgFactory,3,4,7,1
net.imagej.ops.Ops.Create.Img,1,4,7,552
net.imagej.ops.Ops.Create.Img,2,4,7,543
net.imagej.ops.Ops.Create.Img,0,4,7,547
net.imagej.ops.Ops.Create.Img,3,4,7,543
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,619
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,788
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,897
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,925
barrier,3,4,7,0
barrier,0,4,7,319
barrier,2,4,7,57
barrier,1,4,7,183
gather,3,4,7,1300
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,2262
net.imagej.ops.Ops.Convert.Float64,3,4,7,2858
gather,1,4,7,1280
net.imagej.ops.Ops.Create.ImgFactory,3,4,7,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,2327
net.imagej.ops.Ops.Create.Kernel,3,4,7,29
gather,0,4,7,1340
net.imagej.ops.Ops.Convert.Float64,1,4,7,2945
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,2347
net.imagej.ops.Ops.Convert.Float64,0,4,7,2964
net.imagej.ops.Ops.Create.ImgFactory,1,4,7,1
net.imagej.ops.Ops.Create.ImgFactory,0,4,7,1
net.imagej.ops.Ops.Create.Kernel,1,4,7,22
gather,2,4,7,1407
net.imagej.ops.Ops.Create.Kernel,0,4,7,22
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,2440
net.imagej.ops.Ops.Convert.Float64,2,4,7,3062
net.imagej.ops.Ops.Create.ImgFactory,2,4,7,1
net.imagej.ops.Ops.Create.Kernel,2,4,7,8
net.imagej.ops.Ops.Create.Img,3,4,7,505
net.imagej.ops.Ops.Create.Img,0,4,7,490
net.imagej.ops.Ops.Create.Img,2,4,7,476
net.imagej.ops.Ops.Create.Img,1,4,7,569
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,3360
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,3532
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,3468
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,3426
barrier,1,4,7,0
barrier,0,4,7,12
barrier,3,4,7,34
barrier,2,4,7,95
gather,1,4,7,1384
gather,3,4,7,1365
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,4848
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,5003
convolution,1,4,7,4874
convolution,3,4,7,5028
net.imagej.ops.Ops.Filter.Convolve,1,4,7,4902
net.imagej.ops.Ops.Filter.Convolve,3,4,7,5056
net.imagej.ops.Ops.Filter.Convolve,1,4,7,4931
net.imagej.ops.Ops.Filter.Convolve,3,4,7,5084
gather,0,4,7,1479
gather,2,4,7,1476
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,5021
net.imagej.ops.Ops.Create.ImgFactory,1,4,7,0
net.imagej.ops.Ops.Create.ImgFactory,3,4,7,0
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,5013
convolution,0,4,7,5049
net.imagej.ops.Ops.Create.Kernel,1,4,7,41
net.imagej.ops.Ops.Create.Kernel,3,4,7,43
convolution,2,4,7,5066
net.imagej.ops.Ops.Filter.Convolve,0,4,7,5106
net.imagej.ops.Ops.Create.ImgFactory,1,4,7,0
net.imagej.ops.Ops.Create.ImgFactory,3,4,7,0
net.imagej.ops.Ops.Filter.Convolve,2,4,7,5124
net.imagej.ops.Ops.Filter.Convolve,0,4,7,5165
net.imagej.ops.Ops.Create.Kernel,1,4,7,54
net.imagej.ops.Ops.Create.Kernel,3,4,7,53
net.imagej.ops.Ops.Filter.Convolve,2,4,7,5184
net.imagej.ops.Ops.Create.ImgFactory,0,4,7,0
net.imagej.ops.Ops.Create.Kernel,0,4,7,34
net.imagej.ops.Ops.Create.ImgFactory,0,4,7,0
net.imagej.ops.Ops.Create.Kernel,0,4,7,3
net.imagej.ops.Ops.Create.ImgFactory,2,4,7,0
net.imagej.ops.Ops.Create.Kernel,2,4,7,19
net.imagej.ops.Ops.Create.ImgFactory,2,4,7,0
net.imagej.ops.Ops.Create.Kernel,2,4,7,4
net.imagej.ops.Ops.Create.Img,1,4,7,501
net.imagej.ops.Ops.Create.Img,2,4,7,462
net.imagej.ops.Ops.Create.Img,0,4,7,519
net.imagej.ops.Ops.Create.Img,3,4,7,583
net.imagej.ops.Ops.Create.Img,2,4,7,492
net.imagej.ops.Ops.Create.Img,1,4,7,532
net.imagej.ops.Ops.Create.Img,0,4,7,504
net.imagej.ops.Ops.Create.Img,3,4,7,512
net.imagej.ops.Ops.Create.Img,2,4,7,466
net.imagej.ops.Ops.Create.Img,0,4,7,437
net.imagej.ops.Ops.Create.Img,1,4,7,467
net.imagej.ops.Ops.Create.Img,3,4,7,468
net.imagej.ops.Ops.Create.Img,2,4,7,485
net.imagej.ops.Ops.Create.Img,0,4,7,486
net.imagej.ops.Ops.Create.Img,1,4,7,476
net.imagej.ops.Ops.Create.Img,3,4,7,536
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,1675
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,1748
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,2536
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,2566
barrier,0,4,7,934
barrier,3,4,7,0
barrier,1,4,7,992
barrier,2,4,7,158
gather,3,4,7,1321
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,3950
convolution,3,4,7,3951
net.imagej.ops.Ops.Filter.Convolve,3,4,7,3955
gather,1,4,7,1328
sobel x,3,4,7,3957
gather,0,4,7,1362
gather,2,4,7,1322
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,4066
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,4106
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,4136
convolution,1,4,7,4122
convolution,0,4,7,4148
convolution,2,4,7,4178
net.imagej.ops.Ops.Filter.Convolve,1,4,7,4167
net.imagej.ops.Ops.Filter.Convolve,0,4,7,4193
net.imagej.ops.Ops.Filter.Convolve,2,4,7,4223
sobel x,1,4,7,4209
sobel x,0,4,7,4235
sobel x,2,4,7,4265
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,1229
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,1147
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,1175
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,1163
barrier,2,4,7,0
barrier,1,4,7,18
barrier,3,4,7,131
barrier,0,4,7,33
gather,1,4,7,1264
gather,3,4,7,1261
gather,2,4,7,1293
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,2509
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,2691
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,2508
convolution,1,4,7,2552
convolution,3,4,7,2734
gather,0,4,7,1312
convolution,2,4,7,2550
net.imagej.ops.Ops.Filter.Convolve,1,4,7,2597
net.imagej.ops.Ops.Filter.Convolve,3,4,7,2778
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,2605
net.imagej.ops.Ops.Filter.Convolve,2,4,7,2607
sobel y,1,4,7,2651
sobel y,3,4,7,2832
convolution,0,4,7,2659
sobel y,2,4,7,2661
net.imagej.ops.Ops.Filter.Convolve,0,4,7,2718
sobel y,0,4,7,2748
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,972
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,1054
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,1186
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,1182
barrier,0,4,7,82
barrier,3,4,7,0
barrier,1,4,7,13
barrier,2,4,7,183
gather,0,4,7,1193
gather,2,4,7,1166
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,2382
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,2413
gather,1,4,7,1205
gradient,0,4,7,2411
gather,3,4,7,1227
gradient,2,4,7,2441
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,2495
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,2505
gradient,1,4,7,2546
gradient,3,4,7,2543
net.imagej.ops.Ops.Create.Img,1,4,7,518
net.imagej.ops.Ops.Create.Img,2,4,7,571
net.imagej.ops.Ops.Create.Img,0,4,7,598
net.imagej.ops.Ops.Create.Img,3,4,7,532
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,1235
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,1282
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,1324
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,1471
barrier,1,4,7,0
barrier,0,4,7,198
barrier,2,4,7,167
barrier,3,4,7,93
gather,1,4,7,1343
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,2848
nonmaximum_supression,1,4,7,2849
gather,2,4,7,1339
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,2856
nonmaximum_supression,2,4,7,2857
gather,0,4,7,1416
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,2898
nonmaximum_supression,0,4,7,2899
gather,3,4,7,1440
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,2937
nonmaximum_supression,3,4,7,2939
net.imagej.ops.Ops.Create.Img,1,4,7,508
net.imagej.ops.Ops.Create.Img,2,4,7,551
net.imagej.ops.Ops.Create.Img,0,4,7,583
net.imagej.ops.Ops.Create.Img,3,4,7,539
net.imagej.ops.Ops.Stats.MinMax,3,4,7,552
net.imagej.ops.Ops.Stats.MinMax,0,4,7,565
net.imagej.ops.Ops.Stats.MinMax,2,4,7,656
net.imagej.ops.Ops.Stats.MinMax,1,4,7,729
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,136
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,260
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,395
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,404
barrier,1,4,7,0
barrier,0,4,7,297
barrier,2,4,7,157
barrier,3,4,7,50
gather,1,4,7,1187
gather,2,4,7,1171
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,1623
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,1653
net.imagej.ops.Ops.Image.Normalize,1,4,7,1660
net.imagej.ops.Ops.Image.Normalize,2,4,7,1689
gather,3,4,7,1212
gather,0,4,7,1246
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,1757
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,1755
net.imagej.ops.Ops.Image.Normalize,3,4,7,1789
net.imagej.ops.Ops.Image.Normalize,0,4,7,1787
net.imagej.ops.Ops.Create.Img,1,4,7,515
net.imagej.ops.Ops.Create.Img,2,4,7,559
net.imagej.ops.Ops.Create.Img,0,4,7,526
net.imagej.ops.Ops.Create.Img,3,4,7,631
edge_tracking,0,4,7,8255
edgeDetector,0,4,7,23359
edge_tracking,1,4,7,8619
edgeDetector,1,4,7,23851
edge_tracking,2,4,7,8690
math.multiply,0,4,7,351
edgeDetector,2,4,7,23698
net.imagej.ops.Ops.Create.ImgFactory,0,4,7,0
edge_tracking,3,4,7,8679
edgeDetector,3,4,7,24040
net.imagej.ops.Ops.Create.Img,0,4,7,119
math.multiply,1,4,7,381
net.imagej.ops.Ops.Create.ImgFactory,1,4,7,0
net.imagej.ops.Ops.Create.Img,1,4,7,53
math.multiply,2,4,7,355
net.imagej.ops.Ops.Create.ImgFactory,2,4,7,0
net.imagej.ops.Ops.Create.Img,2,4,7,39
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,7,311
math.multiply,3,4,7,396
net.imagej.ops.Ops.Create.ImgFactory,3,4,7,0
net.imagej.ops.Ops.Create.Img,3,4,7,47
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,7,326
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,7,260
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,7,240
barrier,0,4,7,354
barrier,2,4,7,102
barrier,1,4,7,120
barrier,3,4,7,0
gather,1,4,7,237
gather,2,4,7,255
gather,3,4,7,229
gather,0,4,7,273
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,7,762
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,4,7,694
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,7,588
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,7,1025
net.imagej.ops.Ops.Convert.Uint8,1,4,7,877
net.imagej.ops.Ops.Convert.Uint8,2,4,7,795
net.imagej.ops.Ops.Convert.Uint8,3,4,7,698
net.imagej.ops.Ops.Convert.Uint8,0,4,7,1220
write,0,4,7,14760
read,2,4,8,10753
read,1,4,8,10563
read,3,4,8,10686
read,0,4,8,10668
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,4,8,195
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,4,8,196
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,4,8,184
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,4,8,198
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,4,8,553
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,4,8,651
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,4,8,681
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,4,8,877
barrier,2,4,8,12
barrier,0,4,8,195
barrier,3,4,8,178
barrier,1,4,8,319
gather,0,4,8,176
gather,3,4,8,166
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,4,8,1075
gather,1,4,8,165
gather,2,4,8,209
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,4,8,1102
convert.rgb2grayscale,0,4,8,1350
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,4,8,1139
